2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17,class
0.04406413115407809,0.040538026681700264,0.04245785254690061,0.04196774478795565,0.03947968050038993,0.040859571516198546,0.033796593867103396,0.042228759037347165,0.05326157713754365,0.04720795256059605,0.042538029095354896,0.046057750245470305,0.045549970108753814,0.04669961441183162,0.03923351095220519,0.043549029985798016,0.05304592752317532,0.0406823845613503,0.05161668238230547,0.047926551964209724,0.044896657557114944,0.043276060634512,0.04571652591766832,0.04991792334829491,0.040007847087728594,0.04800864340296731,0.05019596986942397,0.0455938600514162,0.04260026352816439,0.03641835738599016,0.046693317647862546,0
0.03824561167533428,0.043371964746422985,0.0389847681419862,0.03806383494084386,0.03907037417314826,0.03741621317636988,0.04030956939424102,0.05091090536611487,0.04818576670792025,0.045269596237179896,0.035775021611166406,0.047000785559432406,0.047485768682606656,0.045815911143577887,0.044484946674110216,0.04690200392534798,0.04491629958572922,0.038552387516826395,0.037608749711979084,0.043428229441309425,0.04134122535385271,0.041665846828240566,0.044924019518144356,0.0473104889204431,0.04335490070062298,0.04264891555049594,0.04311441431827484,0.043342892287849565,0.04421017569259117,0.043420344735255155,0.040469375538195,0
0.027748674440268555,0.03216779910802972,0.031192856629326516,0.02969918368445446,0.028158516640119893,0.026104213164798662,0.02877163943566901,0.03837479981758296,0.0426602786849478,0.03819674482340375,0.03233003745812133,0.032511139652359536,0.03381871217495791,0.03807348234012141,0.03381410182400168,0.03336819814505605,0.035819714483432574,0.03175150158319683,0.03419238817027739,0.04190837765364503,0.03826356698462265,0.03199298753448927,0.038748016808999745,0.028382712600369984,0.02924897794675254,0.0353275986019447,0.035388143888595194,0.02902431357963886,0.0311878581563708,0.027030259242219672,0.03145512974509393,0
0.023726370660938103,0.02626951415886674,0.02361760628849109,0.02400733644921676,0.02429006695189718,0.02040776572477217,0.02122644385725201,0.029094206902793077,0.030102268580901124,0.029283625156175226,0.023184205181899845,0.022917155718204168,0.027756814175171705,0.030736231411906272,0.026358423092842986,0.025455463504244043,0.027802273469313115,0.02631080364182945,0.02804995018638567,0.032483761417252364,0.02724873054968082,0.031024995506825564,0.03391969115452157,0.027632456580541524,0.027496460286276905,0.03087404298204687,0.02898653021202832,0.024305838205072136,0.022189813887503056,0.02852593482487224,0.028016172156084502,0
0.03262501302358415,0.029769096029771062,0.03303520302308197,0.032651668841672525,0.03256502546226929,0.033081374656408216,0.029653533355450352,0.03923708623925342,0.047741687393312984,0.02987574782995512,0.03158844706202001,0.03447034022728453,0.04241560161909889,0.04696034646865169,0.04093880286818164,0.046069231451059206,0.03858475400025441,0.0355499905153989,0.04038000815343969,0.042874915642114805,0.03788523741865007,0.04746654128888756,0.0500278968898288,0.039381530319326855,0.04054959410241068,0.041720296301258335,0.03888421096176355,0.032632949084271654,0.03374115009352427,0.03596056436120597,0.032389444561862116,0
0.03518644968100941,0.04080832125376402,0.03937194270266608,0.0397062307576309,0.03907507615323533,0.03599731680978351,0.03234299344782277,0.042262664107507536,0.04638135266277199,0.04747311500456252,0.029822644272663717,0.039175808216764176,0.04035175357782574,0.04696468127205956,0.040457009069618396,0.04508743324942742,0.03972251388344557,0.041203140501396444,0.04115560231949765,0.04220000171241303,0.042431755845356696,0.04327740712721474,0.04318317811043304,0.04326472879399724,0.03971988891411472,0.039139046383383586,0.03546100577158508,0.0358199815329494,0.034346378608405365,0.04134695531445402,0.04096288146471977,0
0.03022301213279499,0.03265213244299213,0.0317747965331514,0.03313924655018267,0.030941010669207434,0.025540026577099622,0.031362963679236536,0.04352026872925348,0.05028324547068484,0.026364006502399964,0.03255259989156825,0.04039435344804696,0.0382899058761602,0.043164647813801776,0.04213288672217689,0.04495251023384464,0.04507580463682509,0.04165340703418355,0.047562635478712485,0.042057362133578406,0.03500608904170326,0.03979646982923674,0.04324343885164299,0.037112763475989435,0.03909291080289179,0.04853038239046618,0.042812447755788664,0.03770927247309285,0.03576812636426973,0.0320569257731208,0.03473587416379321,0
0.030633922217544848,0.032143636550073476,0.03329168841315077,0.03413968206289465,0.03187716803610725,0.03147196657453202,0.028718234163376526,0.04420968845012154,0.04403076823768275,0.04305536775303981,0.027040747438295768,0.034182541885010194,0.04769159424393313,0.04308419708087565,0.0389108199706689,0.03448272794916543,0.04205064515859666,0.03666620446220777,0.04114090035916453,0.041358385753087264,0.043870452652482024,0.037839461779800895,0.03910867777239724,0.04237976789942202,0.032111652365562085,0.04391504801639882,0.026618906902721656,0.020558813809341527,0.020160380893120517,0.022678433333451938,0.021632550046261495,0
0.04318729378352791,0.047770492697276096,0.04357959179926421,0.0463126322718444,0.04678976991590586,0.04747362133342197,0.044022481790436246,0.05123975132685297,0.056721872501605944,0.04801418783919365,0.04110091021256651,0.04370491557309447,0.051340033632457684,0.052879355664108514,0.05266018544781131,0.052394093988643926,0.05650455827339999,0.05132698387433207,0.0556807268558287,0.046938514232379755,0.051940479143173714,0.05489296725053848,0.047332221668197366,0.05686505601691137,0.04553813537614915,0.05296924036556929,0.04513486834981132,0.0480268923555693,0.04234067511235812,0.04953523044833478,0.049003251955960586,0
0.03880688867005148,0.03441177729139011,0.03586203769794822,0.03589581596343285,0.03524254521408567,0.035339652747410306,0.03841901831873789,0.0457063325690697,0.048511136255841074,0.040387572262308304,0.038378727896290474,0.035846135770491915,0.05005537509058747,0.0469608727356897,0.04482196579813112,0.04083130619513591,0.04427756191223288,0.03842941269882227,0.05088782183017215,0.0481258357473107,0.03747726352321601,0.04121096755059735,0.03836796843866589,0.043528423468206304,0.04356739870841599,0.045432525788679956,0.03946958948178724,0.03435478610199766,0.03936363811970462,0.031580367953217725,0.043884294188670125,0
0.0399840657111597,0.04224163158601376,0.03804010172641232,0.03586184982090357,0.038503093279960564,0.03931294385746292,0.04304136599575469,0.05587166681497581,0.05011979793404946,0.062637763538595,0.04773679229053985,0.04999005216765636,0.050007303886101716,0.05431974322905308,0.04590617610605577,0.0534782289022431,0.053770642190703995,0.04192720781087734,0.05199449744620622,0.04415090440751707,0.043588250865717985,0.05283398640321441,0.051636198401522254,0.05409580310877497,0.0449528129513024,0.0520123363998666,0.04690558330696802,0.043492899005921626,0.041925553076733596,0.04361235903351971,0.044993267819285615,0
0.03695105434993127,0.03538448125630012,0.0406777528931758,0.03729498895793092,0.03316732823181282,0.03423936077390136,0.03105825717179809,0.05149474021751328,0.05216815905201563,0.04688331534201562,0.03702627533600904,0.041757718731028806,0.048981570381376724,0.046772042440882816,0.0437754456333265,0.04657576125663202,0.04872352594661437,0.03980452260684277,0.052171006222588925,0.042090923885847856,0.04369105291155401,0.04351866050872007,0.054868124736209466,0.04579893393821227,0.04359554123153811,0.05063706157633503,0.04468454469735891,0.03857701720080304,0.03684843794205856,0.0397171764887752,0.037747625744756125,0
0.04078984360823505,0.03964663903415271,0.03720331155561005,0.03593976784071361,0.03564313269620854,0.030695797763872,0.038252920672415903,0.04744034619484094,0.05029663217647585,0.047735473051511455,0.03779353205490708,0.04297587793828398,0.04952697765303306,0.04405456204668067,0.03895874593725318,0.04991609475852302,0.03852986896511367,0.03691372282255452,0.044638763131252514,0.04135231973156395,0.03868394920842183,0.043384636764423036,0.04059757169754402,0.0469088014692147,0.04036009409149589,0.04894658543844772,0.044097906662235224,0.03586342574617828,0.04173265972295752,0.03868029729773908,0.04257037766374192,0
0.03235699820363013,0.03770893007241549,0.035370074749974015,0.04171462411066867,0.0400660004330579,0.040745384483305155,0.03619076529630276,0.04282784573796986,0.04469570051584407,0.04704515741344546,0.04082934771328943,0.03974258774885223,0.04001962980617038,0.04646409344356438,0.04173606353694855,0.039863920375588474,0.04335807834068418,0.03794098885006907,0.041870433494345626,0.040470802812353296,0.04327471332478456,0.04414141705035435,0.04157036825615633,0.037733378888898605,0.04092913619925276,0.03854158302440137,0.042875808884588716,0.03571605571847232,0.038232411287526274,0.03525471863433924,0.031244843313709976,0
0.03884924784685978,0.03926015123875237,0.0397990283401861,0.03261825456035114,0.03412434424595283,0.035136204013647566,0.03164334946184473,0.04966336572907388,0.04626747145587759,0.04634341888163435,0.03949195586229371,0.039866558341164406,0.04113922577647331,0.05184721226717182,0.04703998883149053,0.0411064049611254,0.046859424571207765,0.038710188609153075,0.04454432652891406,0.04230539193727043,0.03746949968000806,0.042455800883158826,0.044131180230592516,0.04238014516353014,0.04272690529170707,0.046410288940165155,0.04098724217009256,0.04205702988515821,0.0449151926400357,0.03531656375373709,0.033816846248238386,0
0.042493326514623904,0.03803467660517316,0.04248887131858466,0.03560825074262231,0.043424904030234704,0.04195735227290185,0.038347912539173815,0.05099026266056966,0.047471093772422965,0.052089508804318105,0.03938021482358065,0.042278321265608744,0.054341056643393455,0.04937251777012953,0.06391976674809097,0.04559942760876964,0.04829362092919194,0.043616847665404364,0.040824203650866114,0.044246401184392485,0.04404598530115301,0.054274099432589866,0.05031234475108282,0.051091387845790724,0.048752442855840745,0.05460040161930613,0.044397122810926795,0.04553484196137824,0.039963482964305366,0.040792033359968206,0.04259299513496426,0
0.02614265637894676,0.024669258828202745,0.022751953499632646,0.02580794044984633,0.02390842059078772,0.023996905905537595,0.02147776909681096,0.03251854722196577,0.02952067254636299,0.033109142394277286,0.029383376033054878,0.02694679001020445,0.03630385882146405,0.03342052173423507,0.029899065173990515,0.031253136766917974,0.029602940387306997,0.02585685705863629,0.026238082816944903,0.029647368005690625,0.030876152943230924,0.02756552973032281,0.0288727600365229,0.030673037156612477,0.02801167215184002,0.031340080672978526,0.030268632500501765,0.0259744152447762,0.027692551213079217,0.02524477906691535,0.027321721276476935,0
0.03849423426491882,0.04272756275872799,0.04251409045295234,0.04249526147419028,0.037924384996133764,0.04134061360250728,0.03809606130013662,0.04993925166409216,0.05512191985941897,0.0421673625699364,0.046991931946916275,0.042010799375126695,0.04902453640393682,0.056978936347312686,0.043847050457248765,0.04225523793925483,0.04258702149285541,0.04628248757334877,0.04252360220098316,0.05168070161815847,0.04597802162297649,0.041811503778691146,0.057817354548198883,0.046264637688352976,0.04727869116808137,0.05070592591402713,0.05449677017718568,0.048095237914791505,0.03848178357100765,0.034093186659392635,0.04296744587175862,0
0.02310096299743444,0.0328118341215447,0.027891947817408894,0.022991244572302744,0.025759909049765516,0.02570561600997942,0.02470798779073658,0.03499376267183217,0.04269823967089069,0.036265195965850816,0.02763148554393547,0.031326492189947056,0.0409438565334428,0.0463709065633157,0.038195896915399215,0.04199542658928506,0.043132999392955555,0.040844303914007694,0.04953105393367637,0.04781496734131234,0.04360810318182996,0.03988702067907881,0.04972513678719738,0.04761231184273914,0.0339956064974338,0.038368761409509566,0.032895601238288455,0.02795947410313456,0.02696068593830157,0.032748218675482894,0.02729744529970139,0
0.09009306631957972,0.0835269457853109,0.07913128903693008,0.07958185677709911,0.08343234105253211,0.07507291870556647,0.0801760451520456,0.09945634232150098,0.10002811415550156,0.08548291421906763,0.08335909438652125,0.07939007794318102,0.08976260291442197,0.10090986385463281,0.09128089353638262,0.0895349869082983,0.08437637464028751,0.08869367560290511,0.09859251309911822,0.09456656865447838,0.08897967785491183,0.09920811997632646,0.09142893698184919,0.09595260624100758,0.08470556454190382,0.095106805680534,0.10795367241521289,0.08683520961852641,0.07971289392677182,0.07787295496299691,0.096820066805317,0
0.01649812035442797,0.014191427978654397,0.014695240923107207,0.013661094606767787,0.016065869226967233,0.012127849762495101,0.011444824533198112,0.022656604662763025,0.025928215297130935,0.021287627595558488,0.019005659863426495,0.018536863478584936,0.018611332864840433,0.023377948052937764,0.023832825514492114,0.022320117154349062,0.02123281524521524,0.02056394423879939,0.018628956943072476,0.020023732843331133,0.024489838889966035,0.0200674954739155,0.018576469894236926,0.020949777392654995,0.018405014758724927,0.019411714569872833,0.017933279727061057,0.01725180648123543,0.017605596386411643,0.01334312941165491,0.01874858006242784,0
0.03683624416737819,0.037984774300391495,0.0415256952570834,0.03541162691812053,0.03872544283433677,0.03913095634955235,0.04297888363899457,0.05134100375932596,0.05171841148143816,0.04751093413642999,0.04205321032483388,0.03778745169757332,0.05039930924498508,0.0473551612394076,0.04543574919649675,0.04611127752611233,0.04664589624214558,0.045648958265778826,0.04910465773195147,0.044571328615616856,0.051138960134412104,0.052277205632911695,0.04323185805009969,0.05215619442496585,0.04381943144755277,0.04789302382071764,0.04240327727069394,0.039158454071985004,0.03246445315094145,0.03527024192483601,0.04348080231909518,0
0.029860936871833783,0.027708646196140795,0.027301231077942172,0.0276803526842213,0.030251968062132626,0.02415227816011975,0.027924923959232233,0.034746309641537784,0.03779041356791239,0.031277105675673426,0.03281598100706483,0.03117956580915708,0.03511150587481362,0.03271251394756459,0.0289443651492985,0.0342866531352296,0.0411181120980904,0.03204305659119121,0.03341388462634443,0.034877675669335965,0.035319962949535606,0.03170449311918604,0.03223149348139115,0.03642143762451048,0.028459115980931874,0.03455086069293646,0.03306895242886083,0.032539990920316425,0.027480410756610736,0.02944974406742311,0.026224061914375898,0
0.03585457147584152,0.025503896241564458,0.034470346602994945,0.0311217199346525,0.02414681828001183,0.02425736830269749,0.020483651438930127,0.049708806123944675,0.04342799797257462,0.04807191517273436,0.02156673333191922,0.023135471633867716,0.037509220493839625,0.04059990052316013,0.04423122887995563,0.0481993403880755,0.04399180440771854,0.04475384646643633,0.04548076149719587,0.03495737748231416,0.02235553486531709,0.025741205785527525,0.03225113285195953,0.036711129064258295,0.02786240402309002,0.04159365373062289,0.043527030950673,0.026669089157634353,0.02295380426568116,0.020200410180414203,0.02279435091761447,0
0.03141586112066043,0.03207619959954115,0.0314481482204872,0.030731367480855153,0.034663128468276815,0.03153996951127746,0.03327280500221978,0.033166658545982275,0.041020286672786725,0.03602806387806002,0.03307948911569312,0.029621043801959547,0.0439893228981801,0.03725136592713349,0.03809521184580173,0.04067539404796143,0.03591465605453075,0.035986801861143586,0.03639288076813676,0.04035823995717046,0.03674272597664713,0.04111423607790774,0.040938632930584015,0.04094157381518012,0.04341074465619064,0.04429519991133958,0.039323301419360315,0.03439696720343796,0.03654382138534349,0.03225264309528511,0.03983501424879076,0
0.04437666403600306,0.044061608461485664,0.0418857927245745,0.040338807272547066,0.046733901755675135,0.037867654470728346,0.038532689243816934,0.055431216392734725,0.052684769400359655,0.047484338229381265,0.044156455899251906,0.04691786322166146,0.05089997117773203,0.05692858642528677,0.05024684111577505,0.05118673665714449,0.04878118812670035,0.044422370820092344,0.049846054118469374,0.04481854142832957,0.04948674629499402,0.046246429351529235,0.04674026552050581,0.05725640566368309,0.04575392164357966,0.04877049472436654,0.048334606521310344,0.037469051521710914,0.04033456425815119,0.040280219822614614,0.05014387686851323,0
0.04914801427610723,0.04661931437345871,0.04462710482499174,0.04911203938930499,0.044534134840607476,0.0453182474619696,0.048258271937618426,0.06020239308973678,0.05050344764026358,0.061285993561309,0.0494308190419649,0.0541767009752631,0.0506912134195552,0.06015351343625317,0.05157019655184382,0.05617716386227975,0.05613866979389759,0.05216899388872811,0.059577290535899864,0.05976279795617784,0.0549989835488812,0.05333478762072267,0.06216573911951084,0.056837052396949764,0.058704021543157535,0.056020409506893756,0.057202899056871676,0.05614101964846295,0.04946864589897082,0.044670191435933176,0.0635462226845504,0
0.0350093019304367,0.034308982183280275,0.03970189327031982,0.03896567705773044,0.03233444709377027,0.03549920761589406,0.03696957582205428,0.050627048943939074,0.048483010319551205,0.047950019004830154,0.0471835844123209,0.046559646170595936,0.044243274437901846,0.04926125083276601,0.0472641511003389,0.0420343668813426,0.044145212923175636,0.04046023067996425,0.05111040241565878,0.04880097166967235,0.043875625676129154,0.04369907844352802,0.04704364266451612,0.04938678712117059,0.048947731805296615,0.052013817681829964,0.047195281573862796,0.04585448913577301,0.043693380892241555,0.0462693512715902,0.0438809195252535,0
0.038374324317963865,0.03375752996805208,0.03760954262612194,0.03618945504883471,0.0380288173507944,0.03344807653383147,0.040912505822402384,0.04670101877626912,0.04666090554982087,0.04668161499842954,0.038453176482230025,0.04325241776472635,0.04034837134630642,0.03956277298301011,0.042478684592666384,0.04762066566503934,0.04505584568989649,0.037367158709700955,0.04640287436428541,0.04248266885219149,0.04775523701199872,0.040212351264858046,0.0418295027144182,0.04663437631861215,0.040137645958684375,0.04307750355068615,0.04639698082493406,0.04097551601517251,0.04032748496392096,0.038232414150350766,0.04183162563360809,0
0.03474229364542249,0.03289592848094776,0.03899506916187786,0.03453672298329526,0.031022209257743242,0.02939076132700416,0.030763072324939553,0.037340273751101924,0.04155667131757409,0.044949679407980545,0.0403668622698711,0.03791704703698766,0.04497437587895172,0.044719185099202995,0.03827409699994815,0.042749570427998,0.049798229092329345,0.040291137795137585,0.04220287766460532,0.04968827414145739,0.04253235363256484,0.04183859027335839,0.04742067199408319,0.04491028508781062,0.0429725299551851,0.04918237499766789,0.04486509469788913,0.041484101779335494,0.03769919649065222,0.03412225017281105,0.03875879821830348,0
0.06394845906739839,0.0547973217690816,0.05455726592493331,0.048185822175256326,0.06727364590402318,0.06223335039477885,0.053047558518421585,0.0782979559696636,0.08196029837936343,0.05071584738390016,0.05595913800424755,0.05648680095582768,0.06731998078029099,0.07520234855530364,0.07692556153435319,0.06903006371619493,0.06781026894269011,0.05978921959783284,0.06008976032084567,0.0678614182297784,0.06702581204563993,0.05394992948345571,0.06014493918832363,0.063113627373998,0.06349878260597053,0.05888380263597223,0.06974430053469312,0.059374506648976734,0.056011653756154314,0.06134947538999337,0.062428361969050404,0
0.04453682112524052,0.048373377984675295,0.04794455026479498,0.04852680492810803,0.04423869868979371,0.04582355721953808,0.049817358890312885,0.050094725707088804,0.05000274196198539,0.053685285079625035,0.04727715517300556,0.05168820919518847,0.04798052157842006,0.056376361715105294,0.05121660366578131,0.04497647657813454,0.054721825995146675,0.05367697991675008,0.05762162531447526,0.049764756755283406,0.04850229896374776,0.052365163143093765,0.05399721034717584,0.05217698339072292,0.04986494556070323,0.053862425793192927,0.04802579159511365,0.04507599714285302,0.04849089928930431,0.04603527902689779,0.046402004486005115,0
0.037205696525916696,0.038455964075254624,0.032261507171095875,0.031172770054924533,0.03487241296439925,0.03122322447917298,0.029150060912731632,0.04546090308299046,0.04523077900782109,0.04675258918089642,0.038307222649933324,0.04148858969276251,0.04156296764582912,0.043094874654798984,0.04585303223487104,0.044366793840541804,0.04259943366448737,0.04641516142725629,0.03798452583423238,0.045973999460989644,0.043186806574111454,0.03739760689579623,0.041478778603236684,0.046807630648409426,0.038007932091223294,0.04440996704016403,0.039845223539242476,0.035911653883749464,0.034953899752069355,0.034873288300784705,0.03863338743790427,0
0.08346194262687961,0.08021885902599224,0.06697367353729547,0.06943080736915874,0.08075135933221503,0.0667502242382689,0.07810877770552471,0.0921369273179118,0.08362575532028084,0.08541340234039976,0.06711635417030311,0.07472911149576987,0.07339833582292402,0.0894742794336836,0.0763080820632085,0.08045917264813662,0.09616494696176237,0.08340889728395562,0.08081050483436453,0.08833027831828529,0.07704121146425238,0.08284126005029815,0.07632994220669208,0.0848154865810375,0.08100004476419376,0.08830605295544174,0.09401660088999218,0.08152161877653855,0.07296573837613549,0.07060992016254787,0.0893212999496402,0
0.03378238304592502,0.029760918853285558,0.028690188336116945,0.027128715984172366,0.034068170892891,0.028029665347897328,0.028630383463054767,0.03508763951665505,0.04150871998137078,0.04473316582433541,0.033063750253188494,0.039177704254152006,0.03483044581488976,0.04789584625849434,0.046228353660477,0.03977593096085727,0.034588434588683895,0.03646883309334939,0.03937006926498806,0.04302658465363049,0.03517242688859922,0.04271423300322477,0.03759924746961279,0.04066020538541708,0.033647918104794526,0.04272787427164208,0.04323279617423164,0.03562798161701789,0.03772036992557091,0.03624456897811669,0.035952969128176984,0
0.04075337606539423,0.0374432163635142,0.03471291473642128,0.04180270872389571,0.045629369238284284,0.0365403689243576,0.04336549474328086,0.052731616611242406,0.051848635481193,0.05611266206953578,0.04338404900911361,0.04854752310273509,0.04887154021279266,0.054143445871607625,0.04365418220794366,0.04087141369109835,0.0551596286815511,0.03525510859186231,0.04851059767137109,0.04983875992769712,0.04596082542223068,0.046878546472168284,0.054122520651556275,0.04600607595347778,0.04664046915216721,0.04257376465273946,0.04572204893983045,0.03962596751153388,0.03814100999372632,0.0361092312753928,0.04111342676093387,0
0.03727020104889125,0.035875120643051595,0.0310613680354909,0.034924736414166144,0.03017887794343193,0.029235324225133152,0.030467137865400166,0.044441827511326026,0.045484183785822335,0.039766191372585455,0.03763530659494752,0.0386711623475413,0.03855556636286199,0.047262255152735654,0.04716368637404628,0.042639154160288094,0.0448169595527904,0.04524045652007036,0.04659208472265155,0.04277898335913061,0.04065220385690737,0.043025337868755176,0.0425438075914192,0.04272364836368412,0.04312195302612682,0.0436737940396626,0.04487031543826483,0.03827910714231858,0.04237300318508736,0.04050559680983547,0.03967057067391539,0
0.036103905272915716,0.038090567165470955,0.04052126299970351,0.04083347971671432,0.04060124475898032,0.039660252235675826,0.03707533442747996,0.05080372623902655,0.048865704872298237,0.037329402469787554,0.042861765055389765,0.04386696874518867,0.048564117934205744,0.05656666323851977,0.05623252559261967,0.04683228474512385,0.04559141470632686,0.04308645341370118,0.04849216918621774,0.0549982298267726,0.04207393544718833,0.04317587570089932,0.04086580025621397,0.04351869241547899,0.0427024074788486,0.04831107186248525,0.0445780559618741,0.03893779762076588,0.03987132420475031,0.03695671230774768,0.038629688999487086,0
0.08047032473380385,0.08046627055494898,0.07121881492121016,0.06611136918237455,0.08770575325917325,0.07081821335298535,0.07511077741095716,0.07796548630148069,0.07524051615788435,0.07819048684615382,0.0790888750563375,0.07855916546956675,0.07390248644195149,0.07299690126942558,0.08124501322811685,0.07659585410330154,0.07830669143745111,0.06478354295444626,0.08978484258062255,0.08572838233617926,0.08964395180962079,0.0999625540709695,0.09588445643745314,0.08287794750820696,0.08432369422392359,0.07665805026517689,0.085680132628609,0.07186966954931152,0.07910927123893272,0.07363934415207615,0.09331050166853784,0
0.03882449784917391,0.03989226827928971,0.042741776791280016,0.03935177758521771,0.037962461148972663,0.038629000616817864,0.033238479772024744,0.04117773264880276,0.04211680155495217,0.045561068335260795,0.037024536307935806,0.038582371991388774,0.0372582993078709,0.045932930324419856,0.03854284796012396,0.03714629805412636,0.04648879237874968,0.044289944354892634,0.042678800282747405,0.04208829597868303,0.041991354085749055,0.03872700445395265,0.04001938286699733,0.04636923922496089,0.03683806052122059,0.039640056473750344,0.04729845966234408,0.03733926056476087,0.04179652059166874,0.03867285647342595,0.03585689939435922,0
0.0339569630882003,0.035122522996702966,0.041599748663253076,0.035113973245892376,0.03704621080699087,0.031975908051160844,0.031450942486758615,0.04813038918517062,0.03981267977613442,0.040105177504304534,0.038116580420527436,0.03695123261902445,0.04770502884186344,0.04123034251260551,0.039955749997611374,0.04201217461485188,0.037138211479885205,0.04273285912602732,0.0413979689170712,0.04544520143060804,0.04054382501968294,0.050850024544647494,0.04172388859627795,0.0406598430667085,0.04095847511006082,0.043057319603948804,0.03819911588273262,0.035874401499531736,0.03387283622459003,0.038406374986594057,0.03388240639193321,0
0.03608129024748164,0.03472104449247504,0.03136904676902285,0.033203335487379144,0.032177259890141315,0.03459929362082743,0.03183342579059332,0.043360830866643066,0.045064598227703125,0.039806832155112465,0.03760468151356972,0.036095112111097186,0.047474204392267814,0.043648931898051115,0.05365762164387331,0.044303477892576874,0.04507988347181222,0.037476719028644814,0.04045388819359391,0.04793174582663174,0.04714092051711206,0.05368821499324168,0.055906860973106515,0.047988238678445184,0.04744242287384402,0.04230644362951854,0.04279512945817189,0.03381069025598315,0.041056926731674034,0.03301461411721361,0.03345362367714565,0
0.03321531838449129,0.030954268984310633,0.029917897511555044,0.034299808674233545,0.029776102087753043,0.03096237006235581,0.031270925261188784,0.0399307949307674,0.04181193183001872,0.03478560322091312,0.0355095675565583,0.036004238346317295,0.035649495603830246,0.0363170247385897,0.03544556150823155,0.03596766031814205,0.03993245698930041,0.033665915914646016,0.0339301611590369,0.04250646304336384,0.035763956547376595,0.040391429289329164,0.04629383017073612,0.04174387545890585,0.03553467286199538,0.03771954898729357,0.038322317023822015,0.028535108641112555,0.03296779865312922,0.03279706758262064,0.03849469840536031,0
0.06026690705712424,0.05553680498572752,0.059977079387904725,0.05379162100781571,0.0529670495529332,0.0552651362821232,0.05146606993016639,0.07456245086624852,0.08078342868503338,0.07576897242366372,0.05505893668097513,0.05911435075551088,0.06104976606807605,0.060869275347694415,0.06361617409420109,0.059269808209045115,0.0538247694753527,0.05735881714492552,0.07274868634932571,0.0675492712911721,0.07163359549071,0.07620105361300439,0.06974484522519284,0.06538434408326468,0.05859541629805625,0.0659193480548349,0.06935013686593859,0.05725409234622164,0.058431340670613396,0.05302859576432351,0.06933798223194103,0
0.03443760533988264,0.03473380447147315,0.03232122926071251,0.03008978540177394,0.029350819214832572,0.02895099780433764,0.029969303249209867,0.03668777413587431,0.039307400928081694,0.03685458399278994,0.03340374230997473,0.037091965536015375,0.038155890920821806,0.040069293240006056,0.035174949265695234,0.036222208657748035,0.04128487943189211,0.0365186879251302,0.039192178902515265,0.037615577594703256,0.04209535076260408,0.03617509436072178,0.039852375499651774,0.03996593508477452,0.03593947498365368,0.03803239969007829,0.0342967306510093,0.03443344095843578,0.036385572915196125,0.030741832317776163,0.03382713931782617,0
0.036648998124051445,0.03399096775518618,0.04011609925021819,0.03599970101985766,0.03960727390041666,0.0361021088265023,0.039000232877906445,0.05104919036213717,0.04533121337567565,0.04799992047347435,0.040328788061057205,0.03983853627012813,0.04738293597964359,0.05015279345533285,0.045679227542377625,0.04165435725799192,0.048140362449968464,0.04143697406746041,0.03874767678771889,0.05096469064182972,0.042721901158558284,0.0472634268270294,0.04756411167208755,0.046632588802602244,0.04721467574166336,0.049359223466279176,0.04798794255043288,0.043070460696288164,0.042598683501423595,0.03493806689929739,0.0416930802597258,0
0.04191667577925995,0.03400725824649111,0.03643583615863945,0.03223590934723209,0.03801456395539007,0.03936691197391016,0.03555469523308963,0.046661779014622894,0.05230529552746156,0.05788719357605879,0.04175707617629043,0.04256646164333265,0.04897468053345807,0.046913587917995596,0.04300440982058097,0.04507554994484871,0.04774575783301884,0.042489188530739665,0.04630032951229888,0.04659908695707738,0.04064610578610459,0.05242547552289053,0.046360364224353946,0.049857850614568766,0.04683901880991641,0.044866298937209136,0.04590654342831399,0.03916531819823942,0.038734743942203574,0.036782097006937665,0.03585932183712299,0
0.035376592126781965,0.03434712381756455,0.03387484862347915,0.03453158753692858,0.039143207613476644,0.03653649735743133,0.03339342118861992,0.050138127560792375,0.05233655839042373,0.04276167051215675,0.04666113510924206,0.04250456281466421,0.044564557590860414,0.04502196886927695,0.04331014684102397,0.04289746756852689,0.04519665630520371,0.04226996351128827,0.05083042991984777,0.055037431899602716,0.04234198898337268,0.05111537768838293,0.04777483049362084,0.05048815829059626,0.038368037931495236,0.044385694316088055,0.051431367586741376,0.039004137052462536,0.03751250602272209,0.04296797451894876,0.04354701674458374,0
0.059445383371919513,0.061075367773751874,0.06669101547043625,0.05019268535126013,0.05688519556820158,0.05639466778857502,0.055724289031029065,0.07685813212323155,0.07575441005929019,0.07831230371362657,0.06266896712805953,0.06815503323857634,0.06867035871816413,0.07946694786970168,0.06674672189243756,0.06356611435730287,0.07214566726532037,0.05927912591265765,0.07474025877532042,0.06669293183992206,0.07471026831443763,0.06367354953882962,0.07636794994770282,0.06473984485761006,0.07176797174408117,0.07679870925210569,0.06618965943125772,0.060510773814154574,0.055586384292044995,0.056941215677908295,0.0629899369028068,0
